# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
1.51139526e+02,2.34111329e-03,4.82322836e+00,7.42077470e-01,5.02618200e+06
1.49040878e+02,2.43828609e-03,2.77061462e+00,6.18666410e-01,8.53916100e+06
1.40413254e+02,3.13681483e+00,2.40002155e+00,3.42593104e-01,2.21669625e+06
1.56760513e+02,1.60973088e-03,2.17932224e+00,6.02065027e-01,3.51971125e+06
1.40932159e+02,3.13053966e+00,1.62399602e+00,4.85819995e-01,3.52644300e+06
1.46494659e+02,6.92974369e-04,2.84815311e+00,1.02573514e+00,1.14657090e+07
1.53699600e+02,3.13823676e+00,4.77015543e+00,9.10380304e-01,5.96716500e+06
1.58394043e+02,3.03619285e-03,2.09436417e-02,1.13642657e+00,1.04211270e+07
1.40581909e+02,3.12488294e+00,1.57621896e+00,3.90015602e-01,2.95571950e+06
1.41741974e+02,6.63808407e-03,2.48936677e+00,4.79481757e-01,2.18816000e+07
1.45703064e+02,3.13419008e+00,2.44108963e+00,8.36579502e-01,9.32493400e+06
1.40877777e+02,3.13446879e+00,3.79976369e-02,3.15437615e-01,3.24743925e+06
1.41461884e+02,6.38483232e-03,2.43256703e-01,4.78008240e-01,3.48006725e+06
1.52267731e+02,3.13332844e+00,4.73505640e+00,4.96355742e-01,5.04974400e+06
1.41552979e+02,1.17457267e-02,5.46381903e+00,2.97529221e-01,3.32074325e+06
1.45114273e+02,7.10927974e-03,4.01945782e+00,7.28706360e-01,8.29306900e+06
1.42125809e+02,5.59938559e-03,4.21149731e-01,7.05923796e-01,4.08071075e+06
1.40009491e+02,5.71515551e-03,6.08840734e-02,4.04584289e-01,9.31969800e+06
1.44488129e+02,3.13331294e+00,6.25574541e+00,8.88217211e-01,1.31146730e+07
1.53630722e+02,6.66994276e-03,1.16004086e+00,5.91337085e-01,5.28685950e+06
1.41037231e+02,3.13645482e+00,2.19054985e+00,3.80694747e-01,1.70992662e+06
1.40317490e+02,1.14292240e+00,4.31464481e+00,3.12039286e-01,1.20065120e+07
1.40637573e+02,3.13256478e+00,2.92732549e+00,3.08916777e-01,1.98855638e+06
1.45749481e+02,3.13886881e+00,2.29831147e+00,3.82109463e-01,1.21288100e+06
1.45985718e+02,3.13247895e+00,6.91408157e-01,5.07865906e-01,4.32007050e+06
1.41850266e+02,3.13165116e+00,3.46336985e+00,5.92423022e-01,8.86977700e+06
1.42233841e+02,9.21434909e-03,1.33600998e+00,5.32180607e-01,4.38589450e+06
1.40482269e+02,1.59867276e-02,6.04298019e+00,6.50599778e-01,1.24381080e+07
1.69866028e+02,3.13479090e+00,6.49390221e-01,8.39707017e-01,1.63695930e+07
1.44280502e+02,6.73305150e-03,1.43931770e+00,6.20374858e-01,1.89569220e+07
1.40251785e+02,1.38552850e-02,2.57840490e+00,4.49712694e-01,7.20024200e+06
1.54849030e+02,2.27213069e-03,2.15002537e+00,6.45828068e-01,2.22410140e+07
1.49033783e+02,3.13851833e+00,1.59585094e+00,6.88156843e-01,1.12588870e+07
1.40706070e+02,2.98069692e+00,2.29889870e-01,8.22422326e-01,8.46510900e+06
1.47372787e+02,2.99420417e-03,7.25317955e-01,6.15078747e-01,8.29456500e+06
1.40018738e+02,3.08492064e+00,1.19591725e+00,3.34033281e-01,8.28895500e+06
1.40360138e+02,1.43238902e-02,2.57983303e+00,8.61327887e-01,1.97397040e+07
1.41830688e+02,3.13549256e+00,4.42733669e+00,5.37235022e-01,3.04585350e+06
1.40055099e+02,3.09851623e+00,3.46044898e+00,3.35440397e-01,2.65577175e+06
1.41468002e+02,4.27311659e-03,3.37784100e+00,7.25659430e-01,4.73147000e+06
1.41091110e+02,3.65954754e-03,1.81195223e+00,5.83424807e-01,2.76310975e+06
1.59182419e+02,9.46378894e-03,5.94820833e+00,6.42748833e-01,6.95714250e+06
1.42653793e+02,8.94185435e-03,1.80358660e+00,4.98482049e-01,5.02094600e+06
1.43751648e+02,3.93414591e-03,1.23352432e+00,5.44704854e-01,6.37968700e+06
1.43746262e+02,3.14097238e+00,6.77009821e-02,3.96047652e-01,4.28416650e+06
1.40422226e+02,1.73177682e-02,5.81145525e+00,6.61749542e-01,8.79572500e+06
1.50711227e+02,4.55774367e-03,1.57137489e+00,5.04261553e-01,4.40870850e+06
1.40393112e+02,9.89548210e-03,4.63139772e+00,1.10641599e+00,6.39763900e+06
1.44856506e+02,3.13111949e+00,7.09900856e-01,7.77670324e-01,9.55270000e+06
1.47692596e+02,9.86737665e-04,2.05335617e-02,7.82176197e-01,9.06425700e+06
1.42116821e+02,3.09723616e+00,1.56788158e+00,4.06071961e-01,5.52247950e+06
1.40418427e+02,1.99817133e+00,3.33128619e+00,7.96741664e-01,2.31075720e+07
1.43570297e+02,3.13764024e+00,3.35715103e+00,7.64085889e-01,1.17716400e+07
1.47103989e+02,2.44447635e-03,3.71790409e-01,4.79578912e-01,7.43100000e+06
1.51737488e+02,3.13260818e+00,2.48221874e+00,7.98198819e-01,2.03171600e+07
1.52826645e+02,5.65691665e-03,4.27556705e+00,8.34608495e-01,9.54110600e+06
1.40219193e+02,3.13875556e+00,5.08379364e+00,5.61269224e-01,9.23330400e+06
1.43195038e+02,3.13197351e+00,2.77228570e+00,3.43506038e-01,3.18572950e+06
1.43080048e+02,7.68193789e-03,3.85210419e+00,9.06075180e-01,4.88593200e+06
1.42642441e+02,3.13343287e+00,3.48199534e+00,3.38514239e-01,4.82646600e+06
1.41109543e+02,3.14008117e+00,3.39539385e+00,3.25317532e-01,2.05587638e+06
1.41433762e+02,3.13718820e+00,1.43304396e+00,3.20488632e-01,2.40855800e+06
1.72276810e+02,3.13297319e+00,2.27780437e+00,1.05410624e+00,1.06152330e+07
1.48085495e+02,3.13496399e+00,1.49923563e+00,5.65762401e-01,2.04652638e+06
1.40931274e+02,1.66516937e-02,2.49061060e+00,5.57951868e-01,2.50729400e+06
1.42564499e+02,1.27686653e-03,6.20691347e+00,1.31101108e+00,5.27676150e+06
1.41024658e+02,6.70683943e-03,2.33061123e+00,5.55161119e-01,7.70327150e+06
1.42202377e+02,2.26467848e-03,5.52482986e+00,4.67054129e-01,2.73917375e+06
1.41408173e+02,3.14103436e+00,4.01295090e+00,3.34086210e-01,2.74590575e+06
1.41453400e+02,2.72100489e-03,5.76671362e+00,4.76665080e-01,5.89086900e+06
1.41606750e+02,3.33820796e-03,5.89969587e+00,4.73839790e-01,4.75091800e+06
1.41583664e+02,3.12971067e+00,2.66730046e+00,4.10571784e-01,5.76782350e+06
1.43027771e+02,5.50647406e-03,7.42666245e-01,3.86182249e-01,1.90926850e+06
1.45328278e+02,3.13338470e+00,1.96160173e+00,5.70712745e-01,5.07816800e+06
1.43931747e+02,2.65249424e-03,4.49619770e+00,8.67127120e-01,6.37931300e+06
1.41410522e+02,3.13750148e+00,4.73964643e+00,4.62487787e-01,3.58890100e+06
1.54012375e+02,3.13805795e+00,5.26764631e+00,5.80858946e-01,1.95485900e+07
1.41774017e+02,3.13613343e+00,1.41375446e+00,1.20105076e+00,8.48455700e+06
1.45851868e+02,6.60550199e-04,6.85075760e-01,5.86421251e-01,3.80881300e+06
1.48001663e+02,7.17247650e-03,3.59674549e+00,8.02311301e-01,7.17256600e+06
1.41441910e+02,5.81575790e-03,3.35601521e+00,7.55810797e-01,7.13367000e+06
1.41647812e+02,1.24086244e-02,2.21404386e+00,5.06706536e-01,4.19515450e+06
1.41742905e+02,3.13302588e+00,1.95429099e+00,5.27596474e-01,3.76131500e+06
1.48367294e+02,3.13785267e+00,4.56695271e+00,8.66662025e-01,1.07655810e+07
1.47781921e+02,3.12782049e+00,5.33822489e+00,9.06987965e-01,1.19152560e+07
1.48457077e+02,3.76731083e-02,4.91883516e+00,7.18495429e-01,1.07554830e+07
1.41900177e+02,9.11354146e-04,1.78691673e+00,6.72103286e-01,9.16935100e+06
1.58534927e+02,2.18581804e-03,3.93470478e+00,5.57348192e-01,1.20592460e+07
1.42469925e+02,7.50240812e-04,3.87059855e+00,3.17259789e-01,5.13651200e+06
1.40164383e+02,1.21527249e-02,5.46920490e+00,3.93068850e-01,2.02633038e+06
1.40480850e+02,2.86782701e-02,7.74075150e-01,6.48138285e-01,1.05737190e+07
1.40303040e+02,3.11869812e+00,1.13950419e+00,4.61456627e-01,4.78906600e+06
1.40425568e+02,3.13027215e+00,9.35426176e-01,5.04861474e-01,4.36420250e+06
1.53629364e+02,6.18388364e-03,4.00692081e+00,7.71193087e-01,8.27100350e+06
1.50930313e+02,5.53431129e-03,2.02582645e+00,7.40833700e-01,1.02924720e+07
1.40016388e+02,2.06692498e-02,2.54125595e+00,3.74804497e-01,4.39225250e+06
1.44229599e+02,3.14243673e-03,1.81964779e+00,1.07336402e+00,9.20600200e+06
1.40081024e+02,9.99448914e-03,1.22361913e-01,3.54358047e-01,4.79093600e+06
1.45048752e+02,7.98133109e-03,1.51408052e+00,5.96997082e-01,1.18527980e+07
1.42629105e+02,3.13814831e+00,3.27652645e+00,8.79618645e-01,2.04547920e+07
1.41607452e+02,1.53141152e-02,1.35154021e+00,3.19699556e-01,3.81442300e+06
1.41197433e+02,3.13344073e+00,1.78623104e+00,3.53119195e-01,1.48365675e+06
1.40551102e+02,1.79045496e-03,8.80274296e-01,4.75585938e-01,3.80208100e+06
1.49204636e+02,1.83456647e-03,6.21465731e+00,6.27272248e-01,3.48724800e+07
1.58045853e+02,3.13393545e+00,1.89667225e+00,7.05711603e-01,1.66904840e+07
1.42054657e+02,3.13804889e+00,5.03977871e+00,6.13796711e-01,7.61052000e+06
1.41123169e+02,3.13094211e+00,5.25743484e+00,4.45629656e-01,2.48635000e+06
1.47169052e+02,6.01353543e-03,5.78471184e-01,5.68282664e-01,1.42688360e+07
1.66135422e+02,2.98850471e-03,3.04602909e+00,1.06174386e+00,1.71471380e+07
1.44620026e+02,3.47791496e-03,1.54883575e+00,6.43061101e-01,4.38589450e+06
1.40338333e+02,3.13364887e+00,3.39049506e+00,5.04289865e-01,4.35148650e+06
1.42568359e+02,4.90497565e-03,4.08662891e+00,3.76852572e-01,3.12888150e+06
1.44352264e+02,2.32560653e-03,1.30360699e+00,1.20886838e+00,2.23741580e+07
1.75550766e+02,1.58082927e-03,4.83311701e+00,1.03154504e+00,7.14189800e+06
1.50445084e+02,3.13378906e+00,3.47465038e+00,1.01824665e+00,1.06316890e+07
1.47897446e+02,3.13663769e+00,2.01613903e-01,3.85214329e-01,3.22537325e+06
1.44826553e+02,7.55786570e-03,3.79117084e+00,6.63139462e-01,1.07420190e+07
1.43396042e+02,6.27147965e-03,1.23711205e+00,3.59992057e-01,6.10891100e+06
1.40974640e+02,3.14015079e+00,3.65493202e+00,2.78193057e-01,2.23315225e+06
1.40097092e+02,3.13441157e+00,4.64699602e+00,6.72764182e-01,1.42164760e+07
1.54219177e+02,3.81655176e-03,1.51015949e+00,8.33336651e-01,4.71202200e+06
1.40262482e+02,1.94338821e-02,5.23858488e-01,6.75195992e-01,1.26520360e+07
1.41527176e+02,6.89512352e-03,4.06476688e+00,3.70664805e-01,2.94225550e+06
1.43257431e+02,3.13488126e+00,6.24423981e-01,4.13049489e-01,5.42785750e+06
1.40897980e+02,3.13706303e+00,6.15500641e+00,8.27691376e-01,1.57450130e+07
1.41649277e+02,3.13194203e+00,3.99423981e+00,4.98489439e-01,2.19949225e+06
1.43271912e+02,3.14035678e+00,2.58618712e+00,2.87547737e-01,1.40960488e+06
1.67745209e+02,3.13943601e+00,4.23444080e+00,7.70062149e-01,7.33076800e+06
1.61575027e+02,4.32952121e-03,6.20020533e+00,7.78922081e-01,1.45171720e+07
1.40406158e+02,4.26067691e-03,1.76963615e+00,7.35527992e-01,4.28042650e+06
1.40196899e+02,7.16539146e-03,5.30107594e+00,4.40816343e-01,5.14885400e+06
1.41905319e+02,3.13672400e+00,3.02357912e+00,3.64617914e-01,3.23023525e+06
1.46030838e+02,7.94378947e-03,1.11269140e+00,8.13016295e-01,1.00605920e+07
1.44885971e+02,5.55990683e-03,5.52568913e-01,6.07824862e-01,1.16138130e+07
1.54073578e+02,9.89290420e-04,4.28477764e+00,1.13169980e+00,7.66325350e+06
1.47877518e+02,3.14093685e+00,2.77155209e+00,4.01229262e-01,3.04996750e+06
1.45138489e+02,8.74782726e-03,4.57099915e+00,6.14742815e-01,4.65068600e+06
1.55922775e+02,3.13971615e+00,4.73881292e+00,5.24687469e-01,6.69646450e+06
1.42984451e+02,7.61707453e-03,1.64303219e+00,8.86090696e-01,1.24366120e+07
1.40103027e+02,3.10298195e-03,1.17464495e+00,5.58147848e-01,1.10314950e+07
1.40967087e+02,5.76305669e-03,1.60906315e-01,6.59142375e-01,4.94951200e+06
1.40557297e+02,1.42930424e+00,2.78485084e+00,7.09038377e-01,2.23423680e+07
1.41830963e+02,3.13630748e+00,2.60663033e-01,8.06933045e-01,1.01219280e+07
1.62147476e+02,3.13826442e+00,4.43573475e+00,9.79687154e-01,1.10367310e+07
1.46009430e+02,3.13816023e+00,4.06470585e+00,5.29076576e-01,3.37609525e+06
1.46910995e+02,3.11951590e+00,8.15058708e-01,5.51341236e-01,3.57693300e+06
1.40090744e+02,4.68211323e-02,5.95024347e+00,2.31153771e-01,1.05430512e+06
1.40716049e+02,7.27281254e-03,4.75403547e+00,5.01057923e-01,6.74508450e+06
1.40201828e+02,8.13717674e-03,3.16427445e+00,5.45591295e-01,3.77328300e+06
1.40970428e+02,2.78644194e-03,8.84398937e-01,4.07221347e-01,5.94622100e+06
1.46114456e+02,4.47538821e-03,3.19161272e+00,4.23666030e-01,4.33353450e+06
1.43970261e+02,2.25121807e-03,3.01845646e+00,6.03869557e-01,2.05726020e+07
1.45392365e+02,2.98743788e-03,2.34786105e+00,5.55537641e-01,1.04618930e+07
1.41238770e+02,2.95286868e-02,1.97904122e+00,3.93316209e-01,3.41125125e+06
1.40130783e+02,3.11822248e+00,8.57232392e-01,4.02490675e-01,4.76251200e+06
1.40058640e+02,1.36448121e+00,1.75409949e+00,4.90335345e-01,3.21168500e+07
1.43089264e+02,2.69837817e-03,4.72379160e+00,8.30476344e-01,1.29703090e+07
1.40606003e+02,6.08821865e-03,3.09089661e+00,9.43995476e-01,5.79288150e+06
1.43560471e+02,4.14892333e-03,3.19746971e-01,3.27918917e-01,3.34505325e+06
1.48750320e+02,4.04877402e-03,2.11494923e+00,4.64277714e-01,2.83416975e+06
1.48195648e+02,1.58967829e-04,2.81857204e+00,8.07739437e-01,1.09510850e+07
1.41769348e+02,3.13364315e+00,5.52863884e+00,7.54585326e-01,7.68307550e+06
1.45774506e+02,1.27857696e-04,4.13540363e+00,5.68848550e-01,6.44625850e+06
1.41050079e+02,8.41605756e-03,3.38635612e+00,4.96390969e-01,3.29942525e+06
1.62883499e+02,3.14148736e+00,3.98357677e+00,9.11927164e-01,1.25346000e+07
1.45790985e+02,3.13732743e+00,1.39630699e+00,4.02063906e-01,6.50983850e+06
1.55111816e+02,4.06060973e-03,3.21850109e+00,5.52497506e-01,1.39094230e+07
1.40828445e+02,3.13283873e+00,4.48874950e+00,9.67451274e-01,6.98631450e+06
1.76840530e+02,2.33041612e-03,1.75329876e+00,9.50731695e-01,4.72960000e+06
1.40952011e+02,3.12173128e+00,3.25194001e+00,5.41950464e-01,3.91241075e+06
1.40083618e+02,1.55887073e-02,4.57694292e+00,3.67375821e-01,4.48837050e+06
1.43325211e+02,8.75000749e-03,9.45614338e-01,4.41061854e-01,4.41992850e+06
1.42505798e+02,8.22522771e-03,5.36376667e+00,4.97889727e-01,1.16901080e+07
1.53413651e+02,1.87089492e-03,4.68595171e+00,7.74834633e-01,6.31012300e+06
1.46744904e+02,3.14030504e+00,2.17291546e+00,8.28771293e-01,7.62136600e+06
1.54384277e+02,3.13627648e+00,3.39186954e+00,5.43974519e-01,1.38851130e+07
1.43752777e+02,3.13549685e+00,4.28539276e+00,4.72401768e-01,7.23502400e+06
1.41857758e+02,3.13786960e+00,4.33803749e+00,7.59107649e-01,8.70820900e+06
1.41107101e+02,3.13657117e+00,5.49071264e+00,4.13368791e-01,3.12738550e+06
1.40330963e+02,2.83496761e+00,4.49616432e+00,3.75695020e-01,5.49255950e+06
1.43232681e+02,2.25569634e-03,2.09346485e+00,9.21260595e-01,8.17712950e+06
1.43766602e+02,5.64472936e-03,3.84709549e+00,7.81595528e-01,4.02423675e+06
1.49799973e+02,3.13601780e+00,2.73574162e+00,6.11230254e-01,3.31700320e+07
1.40901505e+02,1.38056464e-02,2.98910570e+00,4.03909832e-01,3.05520350e+06
1.48192398e+02,4.65827761e-03,3.58668900e+00,6.51464641e-01,4.11736275e+06
1.41597733e+02,1.49187613e-02,2.64839125e+00,4.14462298e-01,6.37108500e+06
1.40541245e+02,3.12615871e+00,4.54433918e+00,3.95555496e-01,3.68127900e+06
1.41847870e+02,6.97427243e-03,2.39599180e+00,6.88441873e-01,9.10988500e+06
1.42328506e+02,6.26847288e-03,1.36506939e+00,5.06650567e-01,2.42924020e+07
1.49429825e+02,3.13871217e+00,8.07982445e-01,4.99464512e-01,7.54694000e+06
1.40068542e+02,2.65804768e+00,2.32933378e+00,5.68784893e-01,5.72406550e+06
1.42863586e+02,3.13624835e+00,1.33212090e-01,4.38169777e-01,2.73543375e+06
1.42744644e+02,5.37207955e-03,4.95559454e+00,4.00883853e-01,5.54454550e+06
1.41050339e+02,5.05388342e-03,5.17360830e+00,4.94342268e-01,7.49495400e+06
1.50556885e+02,4.04333277e-03,5.00217199e+00,5.16066790e-01,3.78151100e+06
1.42372818e+02,2.15124153e-03,6.04192257e+00,7.08098769e-01,6.84082850e+06
1.41354568e+02,3.12987065e+00,2.49197793e+00,3.49361748e-01,2.33114000e+06
1.42622452e+02,5.30185923e-03,2.60039642e-02,4.67792273e-01,1.21104840e+07
1.50330139e+02,3.13274550e+00,4.72058344e+00,4.53245908e-01,6.30189500e+06
1.41387482e+02,1.11482115e-02,5.73353004e+00,2.81770229e-01,2.48597600e+06
1.45740326e+02,2.85730860e-03,2.46770763e+00,6.96852505e-01,5.07966400e+06
1.44723495e+02,1.62119698e-03,3.49823380e+00,6.10141695e-01,6.57229650e+06
1.49976929e+02,3.13564444e+00,1.23816967e+00,5.27485609e-01,1.33940510e+07
1.54611694e+02,3.14088869e+00,3.96825695e+00,8.69413555e-01,7.31431200e+06
1.40481064e+02,3.13499022e+00,4.48398304e+00,4.61342424e-01,8.40900900e+06
1.45873444e+02,1.32627800e-04,1.35918140e-01,4.39487427e-01,6.25177900e+06
1.42724930e+02,5.10127004e-03,3.67143726e+00,4.18750226e-01,3.50923925e+06
1.40454147e+02,3.13962936e+00,4.69580412e+00,4.97704715e-01,5.42224750e+06
1.48101746e+02,5.56091592e-03,4.56246471e+00,7.40565062e-01,6.56406850e+06
1.52211136e+02,2.40182388e-03,4.06976986e+00,6.17470860e-01,1.93877700e+07
1.40553177e+02,3.12147546e+00,5.58218622e+00,3.76355231e-01,3.21003950e+06
1.42420120e+02,3.13492012e+00,4.72805589e-01,4.00546163e-01,2.76647575e+06
1.48257751e+02,8.67426302e-03,4.84970617e+00,6.78891599e-01,5.54678950e+06
1.45868347e+02,5.83881885e-03,3.11682987e+00,5.89043319e-01,1.27328200e+07
1.49728165e+02,3.13904691e+00,1.65513992e-01,5.50049901e-01,4.17869850e+06
1.52038330e+02,3.13520789e+00,4.98379278e+00,6.42059505e-01,6.87673250e+06
1.53342010e+02,5.81057183e-03,2.42569828e+00,5.24020255e-01,2.51589600e+06
1.40223267e+02,3.13363409e+00,2.03389502e+00,4.47093815e-01,4.51081050e+06
1.42709198e+02,3.12526059e+00,4.25367641e+00,7.40723491e-01,1.22454980e+07
1.40142685e+02,3.17493104e-03,2.72409725e+00,7.28753090e-01,6.45486050e+06
1.61146255e+02,3.13806200e+00,3.54798603e+00,9.67099965e-01,6.94143450e+06
1.43020538e+02,3.13322473e+00,8.43424797e-01,5.94313085e-01,1.26980380e+07
1.47614227e+02,3.13725281e+00,4.30541325e+00,1.22571397e+00,5.59428750e+06
1.41172546e+02,6.90353429e-03,1.07991982e+00,5.39913356e-01,4.52651850e+06
1.43224731e+02,7.07095751e-05,2.88160801e-01,3.57709140e-01,2.57237000e+06
1.44209229e+02,3.13665843e+00,1.87537479e+00,6.91348791e-01,6.80866450e+06
1.51742523e+02,3.13309193e+00,6.18704367e+00,6.90465450e-01,1.74818680e+07
1.65884415e+02,3.13506532e+00,1.15550900e+00,7.81465352e-01,5.45104550e+06
1.40638046e+02,1.04007609e-02,1.33681428e+00,3.76285553e-01,4.25387250e+06
1.50560684e+02,3.13571954e+00,5.98765421e+00,8.45825672e-01,8.39143100e+06
1.42301376e+02,5.47022745e-03,6.02431297e+00,5.02819180e-01,1.09783870e+07
1.55865875e+02,3.13873291e+00,1.39956760e+00,6.35621965e-01,4.97831000e+06
1.40190216e+02,3.14158201e+00,4.89311934e+00,6.31410182e-01,1.09099450e+07
1.43582672e+02,3.13961911e+00,3.79859638e+00,6.09449267e-01,3.52831300e+06
1.47182480e+02,3.13408685e+00,3.08493805e+00,5.81014335e-01,1.54095350e+07
1.41499146e+02,1.47558749e-02,4.65305299e-01,6.42586112e-01,8.71157500e+06
1.43844772e+02,7.07624480e-03,2.74673748e+00,8.30509067e-01,4.76662600e+06
1.47228790e+02,3.13514328e+00,2.05410910e+00,9.03405070e-01,5.86730700e+06
1.49487488e+02,3.13965321e+00,4.91363859e+00,8.42313170e-01,6.20652500e+06
1.41385635e+02,1.04353828e-02,3.14312124e+00,6.34467602e-01,1.61956830e+07
1.43192642e+02,3.56891216e-03,2.54185629e+00,2.93423772e-01,3.38694125e+06
1.40057053e+02,1.06909936e-02,3.79501486e+00,4.31599081e-01,2.04802238e+06
1.43228836e+02,5.46301715e-03,5.57618514e-02,6.12209737e-01,3.26165125e+06
1.42184494e+02,7.98363611e-03,2.81260777e+00,4.96923745e-01,4.47303650e+06
1.53687592e+02,7.28896540e-03,3.89052391e-01,7.76224077e-01,2.17432200e+07
1.46006546e+02,3.13894963e+00,3.52896023e+00,8.78425121e-01,5.95893700e+06
1.57462250e+02,6.46046642e-03,6.02842188e+00,8.89638364e-01,5.46824950e+06
1.40942963e+02,6.49380544e-03,5.68794775e+00,6.41970694e-01,7.61762600e+06
1.45790298e+02,6.07936876e-03,4.86929178e+00,8.44337225e-01,1.14428950e+07
1.43182236e+02,3.13491964e+00,2.72541881e-01,5.67057550e-01,8.16366550e+06
1.42620712e+02,3.13675404e+00,3.42466068e+00,1.14508319e+00,6.60333850e+06
1.40135712e+02,2.29688549e+00,2.95860887e-01,5.72276056e-01,1.94292840e+07
1.43450623e+02,3.14119148e+00,2.40465450e+00,8.88875008e-01,2.49038920e+07
1.42279099e+02,1.15716197e-02,4.86374903e+00,4.82913703e-01,1.61350950e+07
1.40930084e+02,4.12987685e-03,3.17104626e+00,4.73349482e-01,4.78981400e+06
1.45659164e+02,4.00364911e-03,3.42928219e+00,8.87334943e-01,9.18992100e+06
1.41960938e+02,3.13561106e+00,4.50448847e+00,5.12561202e-01,4.90201400e+06
1.42548645e+02,3.13637757e+00,3.70677829e+00,4.94942844e-01,1.76202480e+07
1.40701248e+02,3.12609625e+00,2.72155309e+00,6.02800369e-01,5.22963750e+06
1.40414459e+02,3.13583350e+00,3.27066946e+00,3.46705824e-01,4.17869850e+06
1.46337799e+02,3.14144325e+00,4.52227020e+00,4.65925634e-01,4.28042650e+06
1.41991165e+02,3.13015103e+00,3.37004995e+00,4.93162543e-01,4.57513850e+06
1.58387756e+02,3.14063358e+00,3.47198772e+00,8.68479609e-01,7.89214150e+06
1.40656540e+02,1.83062581e-03,2.81282020e+00,3.03519070e-01,5.41663750e+06
1.41059692e+02,9.63707268e-03,1.21000862e+00,4.95277137e-01,8.48642700e+06
1.40482727e+02,1.48169266e-03,4.09743690e+00,5.91828167e-01,5.88712900e+06
1.43306885e+02,3.13971162e+00,5.68245220e+00,3.53487879e-01,3.71269500e+06
1.42848938e+02,4.91789833e-04,3.04768014e+00,5.34752429e-01,3.45949725e+06
1.50513443e+02,2.47014477e-03,5.64479685e+00,8.39902341e-01,6.09095900e+06
1.40095779e+02,5.46766929e-02,4.81467628e+00,3.94892246e-01,2.31842400e+06
1.43486755e+02,3.13590980e+00,2.28511548e+00,5.99248230e-01,8.38432500e+06
1.53329651e+02,1.04237755e-03,1.22509098e+00,7.28121698e-01,4.85863000e+06
1.40950516e+02,3.12744069e+00,4.72719669e+00,5.33222914e-01,6.69833450e+06
1.40531677e+02,9.34032165e-03,4.84654713e+00,7.18667150e-01,7.73880150e+06
1.49682114e+02,3.13292837e+00,3.65280819e+00,5.95499277e-01,4.48837050e+06
1.53750198e+02,2.41467729e-03,3.64307308e+00,8.55992556e-01,1.10423410e+07
1.44651093e+02,1.30630448e-03,3.34260273e+00,4.71810579e-01,8.35029100e+06
1.41297043e+02,1.07221259e-02,1.29427207e+00,3.51940513e-01,1.77088850e+06
1.43241837e+02,3.13487959e+00,2.67295551e+00,6.59095466e-01,5.60363750e+06
1.42301086e+02,3.19256377e-03,2.72058201e+00,9.37822044e-01,6.40586700e+06
1.41837769e+02,3.13622260e+00,1.23710632e+00,6.54972374e-01,8.10307750e+06
1.42626816e+02,3.13515592e+00,3.62920403e+00,5.05251288e-01,8.54215300e+06
1.41177048e+02,3.13147593e+00,5.41544497e-01,5.32293379e-01,9.38776600e+06
1.44658829e+02,3.36422375e-03,6.13705111e+00,6.90586865e-01,8.89184300e+06
1.45734283e+02,3.21439584e-03,7.48422146e-01,5.75098872e-01,2.78367975e+06
1.60066315e+02,3.13773346e+00,6.24418688e+00,8.93455684e-01,1.34553870e+07
1.44305359e+02,3.13651562e+00,1.30585670e-01,7.50492692e-01,8.65285700e+06
1.45645966e+02,3.13525772e+00,5.16949940e+00,5.65722227e-01,5.89760100e+06
1.42736038e+02,8.29029176e-03,1.85564137e+00,6.40981555e-01,5.30144550e+06
1.41336395e+02,8.61849077e-03,5.47542572e-01,5.48780143e-01,2.02015940e+07
1.57964081e+02,1.02416947e-02,3.74572659e+00,6.89987838e-01,6.60072050e+06
1.40984390e+02,1.15419680e-03,1.33252048e+00,6.73711777e-01,5.80522350e+06
