# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
1.41515457e+02,3.13465667e+00,6.14412642e+00,9.02456760e-01,2.51290400e+06
1.43277359e+02,2.33474118e-03,4.98619318e+00,1.34875119e+00,1.93283038e+06
1.65949677e+02,1.83210580e-03,1.39913654e+00,7.99160480e-01,1.18370900e+06
1.74657700e+02,3.13916659e+00,2.23133373e+00,1.86202919e+00,5.61186550e+06
1.43082642e+02,5.34453336e-03,3.46522331e+00,7.87773252e-01,1.00905119e+06
1.51409805e+02,5.63734304e-03,3.63112545e+00,7.94259787e-01,8.11205312e+05
1.44050095e+02,3.13616300e+00,4.83748484e+00,6.94742620e-01,5.59129562e+05
1.54910309e+02,3.14124179e+00,5.30712843e+00,8.86515677e-01,1.07487512e+06
1.50769150e+02,3.58048617e-03,1.38042355e+00,1.04066050e+00,3.05482950e+06
1.43268402e+02,3.13744473e+00,4.55447388e+00,7.94469297e-01,8.55711312e+05
1.44761658e+02,3.13481712e+00,3.11622238e+00,9.47481275e-01,2.60976975e+06
1.42911896e+02,3.13251615e+00,2.08842230e+00,6.88934445e-01,3.96065688e+05
1.43182343e+02,5.36357565e-03,1.40194607e+00,8.90933990e-01,1.37931088e+06
1.40036011e+02,9.63966455e-03,5.36811447e+00,8.84357989e-01,1.52591875e+06
1.66218170e+02,3.13715267e+00,3.70892525e-01,1.33361113e+00,6.93919050e+06
1.47039597e+02,8.68736021e-03,3.58182955e+00,7.73503602e-01,8.76281312e+05
1.49045410e+02,3.13917971e+00,3.71715546e-01,8.72457445e-01,7.52861375e+05
1.54598328e+02,5.44488942e-03,5.46495295e+00,1.04843354e+00,2.96768750e+06
1.51683594e+02,3.13955879e+00,1.81735897e+00,7.74408162e-01,4.36457656e+05
1.67222855e+02,3.13960409e+00,1.57966900e+00,8.76562655e-01,3.18984350e+06
1.53578842e+02,2.80823838e-03,2.52842617e+00,8.76793563e-01,2.00725638e+06
1.44764343e+02,3.14005184e+00,2.76873493e+00,1.06857562e+00,3.79983700e+06
1.40019104e+02,2.02915352e-03,4.90247107e+00,7.87297368e-01,1.91525238e+06
1.41977814e+02,3.13143015e+00,5.71466446e-01,1.16090131e+00,1.19268500e+06
1.70878632e+02,1.95473945e-03,4.52475548e-01,9.50742781e-01,1.19455500e+06
1.54975677e+02,5.96375670e-03,4.13931561e+00,1.04928076e+00,2.70850575e+06
1.48559814e+02,6.61696494e-03,4.23218441e+00,8.44948351e-01,8.81517250e+05
1.40881531e+02,7.20942300e-03,9.72444057e-01,7.84922123e-01,4.68995625e+05
1.41871002e+02,2.63449526e-03,3.33267784e+00,9.26675498e-01,8.93111250e+05
1.45291031e+02,9.21371672e-03,1.86617374e+00,8.72656822e-01,9.57065250e+05
1.47616028e+02,3.87987937e-03,5.22974968e-01,8.44210804e-01,1.38342488e+06
1.49564590e+02,2.70800735e-03,1.20095730e+00,8.20204198e-01,1.43466288e+06
1.42191727e+02,3.13901424e+00,4.01072598e+00,1.00868082e+00,3.25155325e+06
1.41697754e+02,9.19958483e-03,2.05075741e-01,8.51061761e-01,8.32523312e+05
1.75696716e+02,3.13671041e+00,2.75080395e+00,1.30644870e+00,3.26800925e+06
1.49244812e+02,3.65766860e-03,4.30346584e+00,7.30637610e-01,5.03777594e+05
1.41451920e+02,3.14105129e+00,2.34598446e+00,8.82660151e-01,1.50497475e+06
1.43810730e+02,3.11301327e+00,4.02942181e+00,1.19339621e+00,2.42277000e+06
1.48848251e+02,5.73289953e-03,5.92922258e+00,1.01334596e+00,2.17256425e+06
1.64254990e+02,3.13803053e+00,5.35941935e+00,7.40929186e-01,8.93111250e+05
1.82423218e+02,3.13525987e+00,5.73266649e+00,1.06505799e+00,2.73318975e+06
1.41832108e+02,3.13955450e+00,2.62321186e+00,7.80324697e-01,9.08819250e+05
1.50647766e+02,3.14119244e+00,3.57151127e+00,9.86434698e-01,3.96364875e+06
1.40061005e+02,2.04029639e-04,2.97891259e+00,7.07503915e-01,6.32433500e+05
1.44404236e+02,3.13498831e+00,3.77227879e+00,8.45019341e-01,1.20502700e+06
1.57107300e+02,3.13877082e+00,3.80823231e+00,8.66808295e-01,2.25970625e+06
1.40545914e+02,7.77003472e-04,4.81323624e+00,7.71252751e-01,1.01241719e+06
1.56966415e+02,3.13606906e+00,4.42990398e+00,9.15333986e-01,7.94001375e+05
1.40725876e+02,4.78582177e-03,1.66294670e+00,9.81516063e-01,1.91338250e+06
1.40950668e+02,1.54126044e-02,4.52574730e+00,9.78989959e-01,4.25873450e+06
1.56241348e+02,3.12738276e+00,3.33020306e+00,9.01472032e-01,1.53078075e+06
1.40032242e+02,3.13692260e+00,6.20339870e-01,8.43430579e-01,8.38881312e+05
1.47355179e+02,3.13813257e+00,1.90548897e-01,8.77963662e-01,3.04173950e+06
1.48092300e+02,3.13228226e+00,2.65074062e+00,7.52953768e-01,7.70065375e+05
1.42530273e+02,3.13488603e+00,1.07695544e+00,8.67143452e-01,1.29179500e+06
1.67086853e+02,1.41261972e-03,3.40614986e+00,8.50818694e-01,1.27047700e+06
1.81492523e+02,2.30887742e-03,1.85491467e+00,1.67908525e+00,3.64986300e+06
1.50452286e+02,3.13840032e+00,4.39918518e+00,8.74406457e-01,3.48305925e+06
1.47056015e+02,4.34861402e-04,5.59705782e+00,9.72826362e-01,2.48747200e+06
1.54261398e+02,5.23658190e-03,2.38891506e+00,9.42508638e-01,8.51597312e+05
1.78607300e+02,3.13519931e+00,3.23849773e+00,9.11536336e-01,1.69534062e+06
1.44825241e+02,6.83744019e-03,1.85301018e+00,8.70550215e-01,8.11205312e+05
1.58049637e+02,3.14119244e+00,3.63874912e+00,1.01538932e+00,1.65794062e+06
1.55290649e+02,1.83325112e-02,5.16632700e+00,1.21968687e+00,1.40100288e+06
1.46688797e+02,6.25840900e-03,1.36332798e+00,9.45738971e-01,1.67514462e+06
1.48437454e+02,3.13772964e+00,5.40901232e+00,7.93861330e-01,1.00082319e+06
1.52094269e+02,3.13823509e+00,1.59968376e+00,7.18079925e-01,2.57311797e+05
1.48111069e+02,6.59282366e-03,3.57857037e+00,1.22586620e+00,3.51597125e+06
1.42199478e+02,3.13391280e+00,4.55605984e+00,1.03181720e+00,1.64260662e+06
1.46892029e+02,1.94792927e-03,2.70734215e+00,7.85531342e-01,1.63961462e+06
1.41556396e+02,2.69746105e-03,3.45995235e+00,1.15219402e+00,3.50961325e+06
1.41436844e+02,3.13555694e+00,6.04488754e+00,1.13445580e+00,3.80843900e+06
1.40170563e+02,6.88702334e-04,4.46381664e+00,7.52168655e-01,5.96155500e+05
1.49148300e+02,3.13602757e+00,3.52823257e-01,7.56742418e-01,4.87695594e+05
1.43370209e+02,3.13341904e+00,5.59622192e+00,8.11937869e-01,8.04473312e+05
1.59348694e+02,2.67030584e-04,4.18418407e+00,7.94390500e-01,5.98773500e+05
1.40757278e+02,3.14155912e+00,1.20565510e+00,9.38847959e-01,1.08609512e+06
1.64351944e+02,3.13459706e+00,1.28369617e+00,8.31796110e-01,9.41357250e+05
1.54023361e+02,3.13653135e+00,1.54160500e-01,9.01947200e-01,1.55434275e+06
1.42654602e+02,4.60211746e-03,2.33557224e+00,8.23474884e-01,1.16201700e+06
1.75574860e+02,7.74205243e-03,2.16682529e+00,9.09344316e-01,1.25514300e+06
1.73251831e+02,3.13817191e+00,6.09508562e+00,9.59655344e-01,1.78098650e+06
1.41229126e+02,3.13643169e+00,7.56454945e-01,9.19640958e-01,1.40736088e+06
1.47312729e+02,3.13667345e+00,3.08393192e+00,9.69606876e-01,2.06597438e+06
1.59579620e+02,5.88683586e-04,6.01798868e+00,7.23619223e-01,5.67357562e+05
1.48992188e+02,2.64568697e-03,6.87930107e-01,1.31202459e+00,2.60902175e+06
1.71983261e+02,4.18963423e-03,2.25573635e+00,1.38603914e+00,2.20061425e+06
1.49868484e+02,7.96055142e-03,2.75393772e+00,9.78631973e-01,1.95078238e+06
1.41732513e+02,3.13677406e+00,4.93293858e+00,8.44004095e-01,9.05827250e+05
1.55230331e+02,1.48081349e-03,4.04443836e+00,1.06248796e+00,5.34408150e+06
1.42393326e+02,3.13186574e+00,1.87103796e+00,7.70625353e-01,1.10404712e+06
1.76603470e+02,6.46769186e-04,5.44609308e+00,1.09472346e+00,2.37639400e+06
1.40547852e+02,1.32156191e-02,1.43780077e+00,7.75506437e-01,4.83955594e+05
1.42231476e+02,5.99710620e-04,6.04886675e+00,8.94279897e-01,1.42119888e+06
1.71955185e+02,3.55754304e-03,2.79331875e+00,1.09882987e+00,4.79093600e+06
1.58461029e+02,3.14101696e+00,2.42520428e+00,9.01063323e-01,1.57079875e+06
1.46852066e+02,3.13967252e+00,4.05998516e+00,8.79519165e-01,2.30084600e+06
1.64009048e+02,4.70668124e-03,1.69489574e+00,1.05303407e+00,2.19388225e+06
1.44786331e+02,6.32743537e-03,8.10014725e-01,7.58650064e-01,8.51597312e+05
1.62988373e+02,6.17520092e-03,3.75415707e+00,9.01206315e-01,1.83671250e+06
1.43655380e+02,1.20784417e-02,3.49282098e+00,8.40045929e-01,1.28319300e+06
1.55642990e+02,3.13678098e+00,8.98980141e-01,7.04287291e-01,6.57491438e+05
1.42701202e+02,3.12859535e+00,3.79364276e+00,6.94726110e-01,2.20285812e+05
1.51328384e+02,3.13723850e+00,2.00321007e+00,6.82692647e-01,4.99289594e+05
1.48074432e+02,3.13711429e+00,4.31837368e+00,1.22485447e+00,4.66489800e+06
1.42168518e+02,3.13265181e+00,2.01355839e+00,9.33815002e-01,3.95579475e+06
1.49105225e+02,3.13676214e+00,2.60477066e-02,7.43287861e-01,7.57723375e+05
1.40127975e+02,5.25642931e-03,1.19456768e+00,8.30588996e-01,7.28177375e+05
1.57778244e+02,3.13678575e+00,6.75271034e-01,8.52823555e-01,1.02326319e+06
1.68505112e+02,1.58283568e-04,3.74512386e+00,1.13739002e+00,1.37145688e+06
1.47443161e+02,3.13699841e+00,3.05985165e+00,8.08214784e-01,2.13703425e+06
1.47270081e+02,3.77434934e-03,2.62178898e+00,1.09568489e+00,2.34684800e+06
1.41911957e+02,3.49226361e-03,3.03863239e+00,8.35348070e-01,1.16500900e+06
1.40086502e+02,3.14145231e+00,4.60936785e+00,7.00769007e-01,4.63385625e+05
1.46966660e+02,3.14176641e-03,3.51346684e+00,8.92820835e-01,1.43279288e+06
1.64278793e+02,3.13709474e+00,1.71322346e+00,9.91268098e-01,2.02034638e+06
1.41493835e+02,5.46480203e-03,4.27496433e+00,6.77194059e-01,2.51701797e+05
1.42632324e+02,9.78010986e-03,3.61255336e+00,9.68260109e-01,1.24280100e+06
1.50010178e+02,3.13731885e+00,7.08984375e-01,8.55432987e-01,8.25791312e+05
1.42317169e+02,3.13401675e+00,2.77099252e+00,8.27791393e-01,7.37527375e+05
1.70752899e+02,1.11498674e-02,1.17697716e-01,1.00322044e+00,1.48739675e+06
1.67994843e+02,3.13918686e+00,5.38451242e+00,9.41293418e-01,1.15752900e+06
1.41082840e+02,3.13471341e+00,2.49253464e+00,7.61715889e-01,8.89745250e+05
1.60289154e+02,8.81893281e-03,4.07806492e+00,7.31541276e-01,6.64971438e+05
1.51220123e+02,8.39208253e-03,3.65325451e+00,8.70925426e-01,2.43511200e+06
1.41779175e+02,3.13520193e+00,4.16097450e+00,9.78878736e-01,4.08183275e+06
1.47258942e+02,3.13859224e+00,1.15629959e+00,7.84154594e-01,5.07891594e+05
1.49210541e+02,3.29903327e-03,2.48991966e-01,7.02031434e-01,2.34871812e+05
1.47145111e+02,3.14049888e+00,4.56243801e+00,7.61034369e-01,9.48463250e+05
1.48109665e+02,3.13756084e+00,1.05837727e+00,8.86758626e-01,2.25559225e+06
1.68538666e+02,3.13965464e+00,5.60553980e+00,8.64096701e-01,8.72915312e+05
1.52696777e+02,3.13219452e+00,4.10146999e+00,1.03592503e+00,2.55180000e+06
1.45359451e+02,3.65385204e-03,1.21353626e+00,1.12711477e+00,2.24250225e+06
1.43859039e+02,7.05410587e-03,2.07327175e+00,1.84732032e+00,4.07771875e+06
1.64307434e+02,3.14113951e+00,8.39919090e-01,9.03559446e-01,1.99491438e+06
1.61449890e+02,3.12115669e+00,2.16752911e+00,6.97294056e-01,5.55015562e+05
1.72046127e+02,3.13873720e+00,4.96508646e+00,1.03542709e+00,2.06073838e+06
1.44092468e+02,3.13160205e+00,5.57713985e+00,1.04196489e+00,2.72757975e+06
1.48219849e+02,3.44908726e-03,8.39995384e-01,1.21322417e+00,3.27399325e+06
1.64286530e+02,3.13741970e+00,2.20714092e+00,1.18403137e+00,3.52906100e+06
1.60622650e+02,3.13526487e+00,1.50884724e+00,1.49746239e+00,3.30540925e+06
1.66193085e+02,2.51268875e-03,1.77030849e+00,1.39792347e+00,2.74665375e+06
1.51753464e+02,3.13868642e+00,4.68749380e+00,1.03483355e+00,1.08422512e+06
1.40050339e+02,3.13102126e+00,5.50327349e+00,8.20334673e-01,1.98369438e+06
1.44328781e+02,3.14000630e+00,5.88388300e+00,8.58345747e-01,9.80253188e+05
1.54322113e+02,3.13955736e+00,3.11534023e+00,8.18152487e-01,1.38454688e+06
1.40260681e+02,6.34421082e-03,6.06472921e+00,9.54957426e-01,2.59181800e+06
1.45927826e+02,2.78515685e-02,9.35280800e-01,9.14567590e-01,2.53497000e+06
1.53909393e+02,3.13696408e+00,2.50998974e+00,1.26921785e+00,2.78741975e+06
1.43881577e+02,6.75166011e-05,1.42412186e-01,8.05623293e-01,1.03822312e+06
1.43764526e+02,3.61102237e-03,5.73197365e-01,8.02372158e-01,1.14443912e+06
1.80329361e+02,4.19150479e-03,3.36070061e-01,1.26217377e+00,3.72354100e+06
1.62520660e+02,9.13664792e-03,3.91807270e+00,8.56778085e-01,8.18311312e+05
1.45208435e+02,1.62014039e-03,1.31807137e+00,7.96697259e-01,2.11534225e+06
1.65878616e+02,3.14120221e+00,5.57045221e+00,9.02196467e-01,2.52674200e+06
1.47518921e+02,2.53356807e-03,4.78663969e+00,1.08039355e+00,1.01727919e+06
1.47843201e+02,3.13364887e+00,5.03352261e+00,1.03818583e+00,2.26943025e+06
1.41712479e+02,3.14070916e+00,6.07991457e+00,9.83838856e-01,1.70992662e+06
1.47329376e+02,3.13916636e+00,5.91836786e+00,9.99062836e-01,2.28401625e+06
1.43262772e+02,1.00341893e-03,2.33256054e+00,7.06536949e-01,4.62637625e+05
1.49831497e+02,3.13496232e+00,2.17647266e+00,8.65792930e-01,1.24242700e+06
1.54232941e+02,1.91797072e-03,3.12032986e+00,9.51496899e-01,5.85309500e+05
1.43851059e+02,3.11897326e+00,5.90385103e+00,7.90191233e-01,1.78547450e+06
1.48224701e+02,3.13914251e+00,2.27459431e+00,9.38716471e-01,2.10113025e+06
1.42969604e+02,2.12593423e-03,4.93785524e+00,1.05435383e+00,1.94218038e+06
1.45171692e+02,3.13661146e+00,1.77212620e+00,7.89259315e-01,6.69459438e+05
1.55449097e+02,1.82122120e-03,3.73395824e+00,1.46048248e+00,5.96155500e+06
1.48539932e+02,3.14008546e+00,1.58490276e+00,7.57816851e-01,6.36173500e+05
1.41235992e+02,3.13936424e+00,2.11002731e+00,8.91365886e-01,1.09656712e+06
1.53179474e+02,3.28970980e-03,3.43204212e+00,9.19215918e-01,1.01653119e+06
1.42663849e+02,3.13340425e+00,4.51094246e+00,8.48346293e-01,1.14780512e+06
1.64744675e+02,3.13669229e+00,5.10318995e+00,8.04650068e-01,8.88997250e+05
1.51315079e+02,3.13351917e+00,4.46681118e+00,7.20962524e-01,5.53893562e+05
1.51625061e+02,3.14035654e+00,3.49388123e-02,7.98847497e-01,2.41491600e+06
1.47062622e+02,4.22338210e-03,3.67185450e+00,7.92068541e-01,8.23547312e+05
1.41914093e+02,3.13948798e+00,4.87337732e+00,1.36979568e+00,3.38694125e+06
1.53355576e+02,3.14119267e+00,2.18216610e+00,9.98784184e-01,1.43054888e+06
1.88232437e+02,1.47640635e-03,1.23846340e+00,1.19997120e+00,2.93477550e+06
1.40840652e+02,3.13976955e+00,5.72852135e-01,8.88641953e-01,1.58613275e+06
1.40121536e+02,3.33732553e-03,4.16640377e+00,1.16455281e+00,2.71000175e+06
1.50307053e+02,3.13502598e+00,1.82660198e+00,1.09333706e+00,2.17929625e+06
1.48162308e+02,3.13588619e+00,4.65882301e-01,9.49916542e-01,2.41865600e+06
1.62189880e+02,5.55827329e-03,2.24233913e+00,9.97188985e-01,1.09133112e+06
1.54582062e+02,3.13801026e+00,2.99333668e+00,8.14134657e-01,7.79789375e+05
1.45127762e+02,3.13593388e+00,2.53177738e+00,8.96552920e-01,2.04353438e+06
1.49685364e+02,5.22865448e-04,4.41614056e+00,8.53631437e-01,1.79931250e+06
1.64954895e+02,3.73585918e-03,5.44745302e+00,7.57414281e-01,1.39875888e+06
1.41198151e+02,9.59256198e-03,2.26887846e+00,8.18726420e-01,1.01428719e+06
1.65488922e+02,3.13640189e+00,2.72484684e+00,8.66968036e-01,9.81749188e+05
1.41613953e+02,3.13748050e+00,1.45847416e+00,1.11254692e+00,6.06739700e+06
1.40441223e+02,3.13331556e+00,2.13136864e+00,8.88702750e-01,2.12843225e+06
1.62826660e+02,3.12935615e+00,4.69970179e+00,7.02060997e-01,5.25843562e+05
1.65377777e+02,8.90468538e-04,2.41743755e+00,9.31936383e-01,1.43989888e+06
1.42516632e+02,3.13852286e+00,4.77098989e+00,7.62313962e-01,7.16957438e+05
1.42524979e+02,1.87248143e-03,3.83868313e+00,1.13190961e+00,2.40893200e+06
1.41297424e+02,3.13608766e+00,3.77331161e+00,7.63997495e-01,9.45097250e+05
1.53324173e+02,3.13882017e+00,1.43029499e+00,9.60301399e-01,1.90029250e+06
1.44091629e+02,3.12662888e+00,1.06888151e+00,1.28570867e+00,2.73805175e+06
1.54938873e+02,4.23393352e-03,6.27164316e+00,8.15175951e-01,7.25185438e+05
1.42236588e+02,3.92735563e-03,3.16697598e+00,8.39693308e-01,1.23195500e+06
1.69030518e+02,3.13435245e+00,1.53840351e+00,7.79545069e-01,7.48373375e+05
1.40638779e+02,3.13208556e+00,4.01439953e+00,9.64315593e-01,2.34385600e+06
1.40685974e+02,3.12308478e+00,4.56487465e+00,6.80773795e-01,6.17473500e+05
1.48793045e+02,3.13059568e+00,5.81412649e+00,8.34786236e-01,9.16299250e+05
1.43040436e+02,3.13952899e+00,1.26556683e+00,1.41220307e+00,2.03530638e+06
1.43365601e+02,1.01237297e-02,6.17433023e+00,9.52439189e-01,1.46944475e+06
1.64263611e+02,7.13405374e-04,5.20362711e+00,9.08084273e-01,2.56937800e+06
1.43218491e+02,4.59576864e-03,5.42971659e+00,1.15392888e+00,1.97958038e+06
1.59973755e+02,7.12221590e-05,2.92498589e-01,1.41205907e+00,4.07846675e+06
1.49830246e+02,3.13768625e+00,1.19111538e+00,1.12377012e+00,2.16994625e+06
1.42093384e+02,3.37262498e-03,7.48075008e-01,8.73591721e-01,1.66280262e+06
1.58170303e+02,1.56745454e-03,2.43496037e+00,1.08577549e+00,2.08280425e+06
1.63612076e+02,2.19363556e-03,6.18026590e+00,8.48915756e-01,1.26636300e+06
1.57628357e+02,3.13893485e+00,1.52492523e-03,7.66798854e-01,5.92789500e+05
1.50059067e+02,2.54565198e-03,5.08192110e+00,9.10782158e-01,1.52105675e+06
1.53866302e+02,1.15442323e-03,3.10285473e+00,9.38689888e-01,1.09469712e+06
1.44430695e+02,3.13865924e+00,4.47360134e+00,1.19261074e+00,3.55898100e+06
1.46843765e+02,3.13766003e+00,6.11001062e+00,9.20482039e-01,1.49188475e+06
1.64130539e+02,3.13568830e+00,1.70519829e-01,1.14665842e+00,2.25933225e+06
1.41156036e+02,3.13072300e+00,3.32432222e+00,8.80766392e-01,2.24250225e+06
1.40713882e+02,6.82429504e-03,4.89449549e+00,7.24454165e-01,6.81801438e+05
1.41471146e+02,1.25741726e-02,5.08530998e+00,9.89759982e-01,3.07764350e+06
1.46706406e+02,3.13880873e+00,2.72123814e+00,6.86120510e-01,3.75495688e+05
1.40620499e+02,3.13575506e+00,1.13268852e-01,1.25458562e+00,2.33974200e+06
1.77311432e+02,3.13854337e+00,6.10022545e-01,1.03925085e+00,1.18296100e+06
1.44537384e+02,9.38378461e-03,1.18803883e+00,6.72596991e-01,5.90545500e+05
1.43976730e+02,4.24190005e-03,4.49147034e+00,8.50973666e-01,2.89475775e+06
1.48489029e+02,3.13349557e+00,4.31525135e+00,9.58600998e-01,1.37519688e+06
1.48171600e+02,6.05573319e-03,2.22262192e+00,9.58101809e-01,1.41558888e+06
1.42999863e+02,3.14034486e+00,3.74236107e-01,7.69141495e-01,6.61605438e+05
1.49720871e+02,6.35605585e-03,6.25205326e+00,7.68139720e-01,5.25469562e+05
1.70938431e+02,1.00604231e-02,3.40134716e+00,8.39968443e-01,1.73348862e+06
1.60387375e+02,3.14056301e+00,1.64149380e+00,7.32808352e-01,5.37437562e+05
1.46865845e+02,3.13700628e+00,2.06002140e+00,7.08698750e-01,4.08781656e+05
1.60444077e+02,4.40157775e-04,3.99542522e+00,9.67101634e-01,1.48777075e+06
1.50620789e+02,3.13971400e+00,3.20909977e+00,8.75128925e-01,1.51133275e+06
1.46904892e+02,3.13646579e+00,2.44042397e-01,8.25731695e-01,1.22185700e+06
1.51596771e+02,4.80951462e-03,3.16396523e+00,1.16442215e+00,1.54087875e+06
1.49365356e+02,3.13784099e+00,3.46644878e+00,9.35160637e-01,1.16351300e+06
1.41917587e+02,3.13553786e+00,5.40047169e+00,8.74702036e-01,8.56459312e+05
1.42354111e+02,2.74650683e-03,4.53281879e+00,1.09061646e+00,3.25753725e+06
1.50833206e+02,3.01566615e-04,5.41711092e+00,1.02223706e+00,1.16575700e+06
1.43053833e+02,3.13852715e+00,4.78241682e+00,9.70730245e-01,1.12499112e+06
1.48530426e+02,3.13387990e+00,6.29034042e-02,1.36535561e+00,3.36188325e+06
1.54602325e+02,3.13612580e+00,2.81211376e+00,8.44284296e-01,1.57827875e+06
1.46033035e+02,3.14009142e+00,2.55181789e+00,1.04442251e+00,1.89131650e+06
1.40506622e+02,3.14127278e+00,5.36585855e+00,9.70747292e-01,1.48253475e+06
1.45482727e+02,3.13910604e+00,1.38611507e+00,1.38829267e+00,3.08774150e+06
1.60182205e+02,3.13550282e+00,5.15768671e+00,1.15874290e+00,5.07143600e+06
1.55397873e+02,3.13545847e+00,5.06823206e+00,1.03722763e+00,2.19388225e+06
1.50982468e+02,3.13872433e+00,4.74774027e+00,9.06795442e-01,1.20839300e+06
1.47030258e+02,1.32782292e-03,4.16871071e-01,8.23854327e-01,1.80193050e+06
1.45141693e+02,3.13758731e+00,1.39132690e+00,1.09593666e+00,1.84830650e+06
1.47474243e+02,3.13786840e+00,1.07709789e+00,1.34636724e+00,4.13793250e+06
1.44523499e+02,1.12786703e-02,4.48380375e+00,1.04961646e+00,1.53377275e+06
1.40279221e+02,3.13872027e+00,5.68426371e+00,8.08304310e-01,1.11115312e+06
1.56201370e+02,3.14035940e+00,5.91657877e+00,1.15803945e+00,3.01929950e+06
1.45136215e+02,3.13840723e+00,5.83602905e-01,1.01291656e+00,1.88308850e+06
1.42319199e+02,9.42202052e-04,5.79707289e+00,8.18557382e-01,1.40623888e+06
1.45836395e+02,3.13093042e+00,1.38873100e+00,8.91538501e-01,1.62016662e+06
1.77377594e+02,4.77494672e-03,6.24602175e+00,9.54941571e-01,2.04690038e+06
1.42652130e+02,3.13334250e+00,3.33778095e+00,8.58331084e-01,7.08729438e+05
1.65154755e+02,2.16381042e-03,3.22667217e+00,1.18987477e+00,2.33525400e+06
1.49317963e+02,9.52263735e-03,5.56274700e+00,8.10234070e-01,1.06328112e+06
1.46440048e+02,3.13638258e+00,4.96304893e+00,8.87796640e-01,1.56070075e+06
1.47497772e+02,3.13553166e+00,3.41364574e+00,9.21049953e-01,4.13456675e+06
1.40311279e+02,1.18476935e-02,5.31357050e+00,8.98189485e-01,8.81517250e+05
1.54635788e+02,3.13448071e+00,4.41647816e+00,1.01083970e+00,1.27720900e+06
1.41297363e+02,3.12983322e+00,1.86321580e+00,6.97148800e-01,6.76939438e+05
1.49800354e+02,3.13755083e+00,3.90861797e+00,7.81025827e-01,1.11863312e+06
1.44564575e+02,3.86734586e-03,2.91821790e+00,7.09920228e-01,4.86947594e+05
1.43860321e+02,3.14056206e+00,5.08011675e+00,9.60514188e-01,1.83334650e+06
1.41129974e+02,2.63105310e-03,1.21952915e+00,1.70842886e+00,3.70446700e+06
1.40042343e+02,3.12221551e+00,2.10191298e+00,8.48359406e-01,3.10457150e+06
1.47238174e+02,3.13195729e+00,6.74193859e-01,1.08801162e+00,1.01563360e+07
1.44367233e+02,3.13555574e+00,3.20270801e+00,8.63545954e-01,1.17061900e+06
1.43362503e+02,3.13746476e+00,2.84186649e+00,7.14515090e-01,8.81143250e+05
1.49549805e+02,3.13929200e+00,4.16335201e+00,8.58828485e-01,7.48747375e+05
1.46674103e+02,3.13896322e+00,5.07735682e+00,1.14556170e+00,1.87448650e+06
1.44487717e+02,3.13785410e+00,5.50544977e+00,7.84376979e-01,5.31453562e+05
1.42791794e+02,9.99248773e-03,6.20126247e+00,8.10278594e-01,6.30563500e+05
1.57141403e+02,3.13808560e+00,3.69739437e+00,1.00464511e+00,2.07794225e+06
1.51574738e+02,3.13586497e+00,1.70532036e+00,9.06324863e-01,9.16673250e+05
1.59696060e+02,3.14098239e+00,3.56936169e+00,6.85912669e-01,3.26501719e+05
1.49614655e+02,2.34238594e-03,7.14037895e-01,8.14491987e-01,1.34602488e+06
1.51286209e+02,6.00591768e-03,2.89774799e+00,7.65602708e-01,8.71045312e+05
1.45491913e+02,5.92823187e-03,4.00103569e-01,8.63895237e-01,1.17099300e+06
1.50564087e+02,5.39095327e-03,1.62400341e+00,9.76633191e-01,1.91861838e+06
1.54945099e+02,3.14101171e+00,1.63970089e+00,1.05199003e+00,3.55935500e+06
1.40893524e+02,1.94581132e-03,7.68284798e-01,9.60435450e-01,1.53115475e+06
1.61085007e+02,3.13074899e+00,2.64732647e+00,1.13344336e+00,1.37108288e+06
1.65612259e+02,1.92274118e-03,2.31943798e+00,8.09697449e-01,1.63998862e+06
